,Count,Generation,Sex,Run
7,3448,7,Female,mc_prob_0.3_FC_0.15_6
8,3389,8,Female,mc_prob_0.3_FC_0.15_6
9,3432,9,Female,mc_prob_0.3_FC_0.15_6
10,3651,10,Female,mc_prob_0.3_FC_0.15_6
11,3912,11,Female,mc_prob_0.3_FC_0.15_6
12,4071,12,Female,mc_prob_0.3_FC_0.15_6
13,4060,13,Female,mc_prob_0.3_FC_0.15_6
14,3916,14,Female,mc_prob_0.3_FC_0.15_6
15,4111,15,Female,mc_prob_0.3_FC_0.15_6
16,4101,16,Female,mc_prob_0.3_FC_0.15_6
17,4076,17,Female,mc_prob_0.3_FC_0.15_6
18,4076,18,Female,mc_prob_0.3_FC_0.15_6
19,4087,19,Female,mc_prob_0.3_FC_0.15_6
20,4089,20,Female,mc_prob_0.3_FC_0.15_6
21,4141,21,Female,mc_prob_0.3_FC_0.15_6
22,3999,22,Female,mc_prob_0.3_FC_0.15_6
23,4031,23,Female,mc_prob_0.3_FC_0.15_6
24,4062,24,Female,mc_prob_0.3_FC_0.15_6
25,4087,25,Female,mc_prob_0.3_FC_0.15_6
26,4130,26,Female,mc_prob_0.3_FC_0.15_6
27,4029,27,Female,mc_prob_0.3_FC_0.15_6
28,4048,28,Female,mc_prob_0.3_FC_0.15_6
29,4070,29,Female,mc_prob_0.3_FC_0.15_6
30,4109,30,Female,mc_prob_0.3_FC_0.15_6
31,4109,31,Female,mc_prob_0.3_FC_0.15_6
32,4062,32,Female,mc_prob_0.3_FC_0.15_6
33,3984,33,Female,mc_prob_0.3_FC_0.15_6
34,4025,34,Female,mc_prob_0.3_FC_0.15_6
35,4078,35,Female,mc_prob_0.3_FC_0.15_6
36,4137,36,Female,mc_prob_0.3_FC_0.15_6
37,4141,37,Female,mc_prob_0.3_FC_0.15_6
38,4176,38,Female,mc_prob_0.3_FC_0.15_6
39,4039,39,Female,mc_prob_0.3_FC_0.15_6
40,4056,40,Female,mc_prob_0.3_FC_0.15_6
41,4002,41,Female,mc_prob_0.3_FC_0.15_6
42,3998,42,Female,mc_prob_0.3_FC_0.15_6
43,4051,43,Female,mc_prob_0.3_FC_0.15_6
44,4191,44,Female,mc_prob_0.3_FC_0.15_6
45,4069,45,Female,mc_prob_0.3_FC_0.15_6
46,4128,46,Female,mc_prob_0.3_FC_0.15_6
47,4156,47,Female,mc_prob_0.3_FC_0.15_6
48,3991,48,Female,mc_prob_0.3_FC_0.15_6
49,4060,49,Female,mc_prob_0.3_FC_0.15_6
50,4001,50,Female,mc_prob_0.3_FC_0.15_6
51,6000,0,Male,mc_prob_0.3_FC_0.15_6
52,4614,1,Male,mc_prob_0.3_FC_0.15_6
53,4610,2,Male,mc_prob_0.3_FC_0.15_6
54,4446,3,Male,mc_prob_0.3_FC_0.15_6
55,4142,4,Male,mc_prob_0.3_FC_0.15_6
56,4008,5,Male,mc_prob_0.3_FC_0.15_6
57,3717,6,Male,mc_prob_0.3_FC_0.15_6
58,3533,7,Male,mc_prob_0.3_FC_0.15_6
59,3399,8,Male,mc_prob_0.3_FC_0.15_6
60,3562,9,Male,mc_prob_0.3_FC_0.15_6
61,3717,10,Male,mc_prob_0.3_FC_0.15_6
62,3916,11,Male,mc_prob_0.3_FC_0.15_6
63,4077,12,Male,mc_prob_0.3_FC_0.15_6
64,4252,13,Male,mc_prob_0.3_FC_0.15_6
65,3952,14,Male,mc_prob_0.3_FC_0.15_6
66,4119,15,Male,mc_prob_0.3_FC_0.15_6
67,4224,16,Male,mc_prob_0.3_FC_0.15_6
68,4133,17,Male,mc_prob_0.3_FC_0.15_6
69,4112,18,Male,mc_prob_0.3_FC_0.15_6
70,4214,19,Male,mc_prob_0.3_FC_0.15_6
71,4089,20,Male,mc_prob_0.3_FC_0.15_6
72,4256,21,Male,mc_prob_0.3_FC_0.15_6
73,4105,22,Male,mc_prob_0.3_FC_0.15_6
74,4114,23,Male,mc_prob_0.3_FC_0.15_6
75,4085,24,Male,mc_prob_0.3_FC_0.15_6
76,4098,25,Male,mc_prob_0.3_FC_0.15_6
77,4247,26,Male,mc_prob_0.3_FC_0.15_6
78,4044,27,Male,mc_prob_0.3_FC_0.15_6
79,4102,28,Male,mc_prob_0.3_FC_0.15_6
80,4082,29,Male,mc_prob_0.3_FC_0.15_6
81,4201,30,Male,mc_prob_0.3_FC_0.15_6
82,4134,31,Male,mc_prob_0.3_FC_0.15_6
83,4111,32,Male,mc_prob_0.3_FC_0.15_6
84,4203,33,Male,mc_prob_0.3_FC_0.15_6
85,4045,34,Male,mc_prob_0.3_FC_0.15_6
86,4151,35,Male,mc_prob_0.3_FC_0.15_6
87,4141,36,Male,mc_prob_0.3_FC_0.15_6
88,4184,37,Male,mc_prob_0.3_FC_0.15_6
89,4197,38,Male,mc_prob_0.3_FC_0.15_6
90,4131,39,Male,mc_prob_0.3_FC_0.15_6
91,4113,40,Male,mc_prob_0.3_FC_0.15_6
92,4116,41,Male,mc_prob_0.3_FC_0.15_6
93,4042,42,Male,mc_prob_0.3_FC_0.15_6
94,4069,43,Male,mc_prob_0.3_FC_0.15_6
95,4246,44,Male,mc_prob_0.3_FC_0.15_6
96,4139,45,Male,mc_prob_0.3_FC_0.15_6
97,4138,46,Male,mc_prob_0.3_FC_0.15_6
98,4163,47,Male,mc_prob_0.3_FC_0.15_6
99,4191,48,Male,mc_prob_0.3_FC_0.15_6
100,4074,49,Male,mc_prob_0.3_FC_0.15_6
101,4027,50,Male,mc_prob_0.3_FC_0.15_6
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0.3_FC_0.15_7
1,4747,1,Female,mc_prob_0.3_FC_0.15_7
2,4675,2,Female,mc_prob_0.3_FC_0.15_7
3,4480,3,Female,mc_prob_0.3_FC_0.15_7
4,4165,4,Female,mc_prob_0.3_FC_0.15_7
5,3939,5,Female,mc_prob_0.3_FC_0.15_7
6,3692,6,Female,mc_prob_0.3_FC_0.15_7
7,3460,7,Female,mc_prob_0.3_FC_0.15_7
8,3370,8,Female,mc_prob_0.3_FC_0.15_7
9,3362,9,Female,mc_prob_0.3_FC_0.15_7
10,3656,10,Female,mc_prob_0.3_FC_0.15_7
11,3842,11,Female,mc_prob_0.3_FC_0.15_7
12,3922,12,Female,mc_prob_0.3_FC_0.15_7
13,3996,13,Female,mc_prob_0.3_FC_0.15_7
14,3987,14,Female,mc_prob_0.3_FC_0.15_7
15,4013,15,Female,mc_prob_0.3_FC_0.15_7
16,4179,16,Female,mc_prob_0.3_FC_0.15_7
17,4132,17,Female,mc_prob_0.3_FC_0.15_7
18,4088,18,Female,mc_prob_0.3_FC_0.15_7
19,4141,19,Female,mc_prob_0.3_FC_0.15_7
20,4112,20,Female,mc_prob_0.3_FC_0.15_7
21,4027,21,Female,mc_prob_0.3_FC_0.15_7
22,4130,22,Female,mc_prob_0.3_FC_0.15_7
23,4114,23,Female,mc_prob_0.3_FC_0.15_7
24,4167,24,Female,mc_prob_0.3_FC_0.15_7
25,4113,25,Female,mc_prob_0.3_FC_0.15_7
26,3995,26,Female,mc_prob_0.3_FC_0.15_7
27,3997,27,Female,mc_prob_0.3_FC_0.15_7
28,4075,28,Female,mc_prob_0.3_FC_0.15_7
29,4094,29,Female,mc_prob_0.3_FC_0.15_7
30,4101,30,Female,mc_prob_0.3_FC_0.15_7
31,4134,31,Female,mc_prob_0.3_FC_0.15_7
32,4143,32,Female,mc_prob_0.3_FC_0.15_7
33,4108,33,Female,mc_prob_0.3_FC_0.15_7
34,4108,34,Female,mc_prob_0.3_FC_0.15_7
35,4015,35,Female,mc_prob_0.3_FC_0.15_7
36,4088,36,Female,mc_prob_0.3_FC_0.15_7
37,4037,37,Female,mc_prob_0.3_FC_0.15_7
38,4087,38,Female,mc_prob_0.3_FC_0.15_7
39,4013,39,Female,mc_prob_0.3_FC_0.15_7
40,3978,40,Female,mc_prob_0.3_FC_0.15_7
41,3951,41,Female,mc_prob_0.3_FC_0.15_7
42,3989,42,Female,mc_prob_0.3_FC_0.15_7
43,4077,43,Female,mc_prob_0.3_FC_0.15_7
44,4080,44,Female,mc_prob_0.3_FC_0.15_7
45,4046,45,Female,mc_prob_0.3_FC_0.15_7
46,3986,46,Female,mc_prob_0.3_FC_0.15_7
47,4031,47,Female,mc_prob_0.3_FC_0.15_7
48,4029,48,Female,mc_prob_0.3_FC_0.15_7
49,4062,49,Female,mc_prob_0.3_FC_0.15_7
50,4188,50,Female,mc_prob_0.3_FC_0.15_7
51,6000,0,Male,mc_prob_0.3_FC_0.15_7
52,4773,1,Male,mc_prob_0.3_FC_0.15_7
53,4677,2,Male,mc_prob_0.3_FC_0.15_7
54,4531,3,Male,mc_prob_0.3_FC_0.15_7
55,4380,4,Male,mc_prob_0.3_FC_0.15_7
56,4093,5,Male,mc_prob_0.3_FC_0.15_7
57,3739,6,Male,mc_prob_0.3_FC_0.15_7
58,3519,7,Male,mc_prob_0.3_FC_0.15_7
59,3373,8,Male,mc_prob_0.3_FC_0.15_7
60,3445,9,Male,mc_prob_0.3_FC_0.15_7
61,3692,10,Male,mc_prob_0.3_FC_0.15_7
62,3944,11,Male,mc_prob_0.3_FC_0.15_7
63,4039,12,Male,mc_prob_0.3_FC_0.15_7
64,3996,13,Male,mc_prob_0.3_FC_0.15_7
65,4084,14,Male,mc_prob_0.3_FC_0.15_7
66,4055,15,Male,mc_prob_0.3_FC_0.15_7
67,4196,16,Male,mc_prob_0.3_FC_0.15_7
68,4136,17,Male,mc_prob_0.3_FC_0.15_7
69,4112,18,Male,mc_prob_0.3_FC_0.15_7
70,4182,19,Male,mc_prob_0.3_FC_0.15_7
71,4156,20,Male,mc_prob_0.3_FC_0.15_7
72,4081,21,Male,mc_prob_0.3_FC_0.15_7
73,4135,22,Male,mc_prob_0.3_FC_0.15_7
74,4183,23,Male,mc_prob_0.3_FC_0.15_7
75,4186,24,Male,mc_prob_0.3_FC_0.15_7
76,4198,25,Male,mc_prob_0.3_FC_0.15_7
77,4165,26,Male,mc_prob_0.3_FC_0.15_7
78,4071,27,Male,mc_prob_0.3_FC_0.15_7
79,4086,28,Male,mc_prob_0.3_FC_0.15_7
80,4159,29,Male,mc_prob_0.3_FC_0.15_7
81,4115,30,Male,mc_prob_0.3_FC_0.15_7
82,4172,31,Male,mc_prob_0.3_FC_0.15_7
83,4167,32,Male,mc_prob_0.3_FC_0.15_7
84,4115,33,Male,mc_prob_0.3_FC_0.15_7
85,4135,34,Male,mc_prob_0.3_FC_0.15_7
86,4100,35,Male,mc_prob_0.3_FC_0.15_7
87,4140,36,Male,mc_prob_0.3_FC_0.15_7
88,4114,37,Male,mc_prob_0.3_FC_0.15_7
89,4114,38,Male,mc_prob_0.3_FC_0.15_7
90,4156,39,Male,mc_prob_0.3_FC_0.15_7
91,4094,40,Male,mc_prob_0.3_FC_0.15_7
92,4066,41,Male,mc_prob_0.3_FC_0.15_7
93,4077,42,Male,mc_prob_0.3_FC_0.15_7
94,4106,43,Male,mc_prob_0.3_FC_0.15_7
95,4109,44,Male,mc_prob_0.3_FC_0.15_7
96,4095,45,Male,mc_prob_0.3_FC_0.15_7
97,4081,46,Male,mc_prob_0.3_FC_0.15_7
98,4152,47,Male,mc_prob_0.3_FC_0.15_7
99,4037,48,Male,mc_prob_0.3_FC_0.15_7
100,4114,49,Male,mc_prob_0.3_FC_0.15_7
101,4200,50,Male,mc_prob_0.3_FC_0.15_7
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0.3_FC_0.15_8
1,4544,1,Female,mc_prob_0.3_FC_0.15_8
2,4491,2,Female,mc_prob_0.3_FC_0.15_8
3,4404,3,Female,mc_prob_0.3_FC_0.15_8
4,4215,4,Female,mc_prob_0.3_FC_0.15_8
5,4010,5,Female,mc_prob_0.3_FC_0.15_8
6,3753,6,Female,mc_prob_0.3_FC_0.15_8
7,3411,7,Female,mc_prob_0.3_FC_0.15_8
8,3324,8,Female,mc_prob_0.3_FC_0.15_8
9,3497,9,Female,mc_prob_0.3_FC_0.15_8
10,3775,10,Female,mc_prob_0.3_FC_0.15_8
11,4021,11,Female,mc_prob_0.3_FC_0.15_8
12,3970,12,Female,mc_prob_0.3_FC_0.15_8
13,4016,13,Female,mc_prob_0.3_FC_0.15_8
14,3990,14,Female,mc_prob_0.3_FC_0.15_8
15,4075,15,Female,mc_prob_0.3_FC_0.15_8
16,4014,16,Female,mc_prob_0.3_FC_0.15_8
17,4001,17,Female,mc_prob_0.3_FC_0.15_8
18,4065,18,Female,mc_prob_0.3_FC_0.15_8
19,3972,19,Female,mc_prob_0.3_FC_0.15_8
20,4053,20,Female,mc_prob_0.3_FC_0.15_8
21,4111,21,Female,mc_prob_0.3_FC_0.15_8
22,4050,22,Female,mc_prob_0.3_FC_0.15_8
23,3954,23,Female,mc_prob_0.3_FC_0.15_8
24,4011,24,Female,mc_prob_0.3_FC_0.15_8
25,4102,25,Female,mc_prob_0.3_FC_0.15_8
26,4153,26,Female,mc_prob_0.3_FC_0.15_8
27,4046,27,Female,mc_prob_0.3_FC_0.15_8
28,4157,28,Female,mc_prob_0.3_FC_0.15_8
29,4117,29,Female,mc_prob_0.3_FC_0.15_8
30,4072,30,Female,mc_prob_0.3_FC_0.15_8
31,4123,31,Female,mc_prob_0.3_FC_0.15_8
32,4107,32,Female,mc_prob_0.3_FC_0.15_8
33,4005,33,Female,mc_prob_0.3_FC_0.15_8
34,3949,34,Female,mc_prob_0.3_FC_0.15_8
35,3963,35,Female,mc_prob_0.3_FC_0.15_8
36,3947,36,Female,mc_prob_0.3_FC_0.15_8
37,4025,37,Female,mc_prob_0.3_FC_0.15_8
38,4032,38,Female,mc_prob_0.3_FC_0.15_8
39,4130,39,Female,mc_prob_0.3_FC_0.15_8
40,4096,40,Female,mc_prob_0.3_FC_0.15_8
41,4086,41,Female,mc_prob_0.3_FC_0.15_8
42,3998,42,Female,mc_prob_0.3_FC_0.15_8
43,4086,43,Female,mc_prob_0.3_FC_0.15_8
44,4080,44,Female,mc_prob_0.3_FC_0.15_8
45,4112,45,Female,mc_prob_0.3_FC_0.15_8
46,4167,46,Female,mc_prob_0.3_FC_0.15_8
47,4063,47,Female,mc_prob_0.3_FC_0.15_8
48,4055,48,Female,mc_prob_0.3_FC_0.15_8
49,3991,49,Female,mc_prob_0.3_FC_0.15_8
50,3974,50,Female,mc_prob_0.3_FC_0.15_8
51,6000,0,Male,mc_prob_0.3_FC_0.15_8
52,4593,1,Male,mc_prob_0.3_FC_0.15_8
53,4606,2,Male,mc_prob_0.3_FC_0.15_8
54,4476,3,Male,mc_prob_0.3_FC_0.15_8
55,4286,4,Male,mc_prob_0.3_FC_0.15_8
56,4063,5,Male,mc_prob_0.3_FC_0.15_8
57,3829,6,Male,mc_prob_0.3_FC_0.15_8
58,3488,7,Male,mc_prob_0.3_FC_0.15_8
59,3347,8,Male,mc_prob_0.3_FC_0.15_8
60,3500,9,Male,mc_prob_0.3_FC_0.15_8
61,3827,10,Male,mc_prob_0.3_FC_0.15_8
62,4097,11,Male,mc_prob_0.3_FC_0.15_8
63,4038,12,Male,mc_prob_0.3_FC_0.15_8
64,4038,13,Male,mc_prob_0.3_FC_0.15_8
65,4069,14,Male,mc_prob_0.3_FC_0.15_8
66,4106,15,Male,mc_prob_0.3_FC_0.15_8
67,4085,16,Male,mc_prob_0.3_FC_0.15_8
68,4007,17,Male,mc_prob_0.3_FC_0.15_8
69,4141,18,Male,mc_prob_0.3_FC_0.15_8
70,4104,19,Male,mc_prob_0.3_FC_0.15_8
71,4129,20,Male,mc_prob_0.3_FC_0.15_8
72,4123,21,Male,mc_prob_0.3_FC_0.15_8
73,4075,22,Male,mc_prob_0.3_FC_0.15_8
74,4076,23,Male,mc_prob_0.3_FC_0.15_8
75,4093,24,Male,mc_prob_0.3_FC_0.15_8
76,4118,25,Male,mc_prob_0.3_FC_0.15_8
77,4156,26,Male,mc_prob_0.3_FC_0.15_8
78,4114,27,Male,mc_prob_0.3_FC_0.15_8
79,4176,28,Male,mc_prob_0.3_FC_0.15_8
80,4253,29,Male,mc_prob_0.3_FC_0.15_8
81,4107,30,Male,mc_prob_0.3_FC_0.15_8
82,4274,31,Male,mc_prob_0.3_FC_0.15_8
83,4127,32,Male,mc_prob_0.3_FC_0.15_8
84,4150,33,Male,mc_prob_0.3_FC_0.15_8
85,4148,34,Male,mc_prob_0.3_FC_0.15_8
86,3974,35,Male,mc_prob_0.3_FC_0.15_8
87,4117,36,Male,mc_prob_0.3_FC_0.15_8
88,4120,37,Male,mc_prob_0.3_FC_0.15_8
89,4131,38,Male,mc_prob_0.3_FC_0.15_8
90,4138,39,Male,mc_prob_0.3_FC_0.15_8
91,4202,40,Male,mc_prob_0.3_FC_0.15_8
92,4112,41,Male,mc_prob_0.3_FC_0.15_8
93,4072,42,Male,mc_prob_0.3_FC_0.15_8
94,4100,43,Male,mc_prob_0.3_FC_0.15_8
95,4148,44,Male,mc_prob_0.3_FC_0.15_8
96,4164,45,Male,mc_prob_0.3_FC_0.15_8
97,4224,46,Male,mc_prob_0.3_FC_0.15_8
98,4183,47,Male,mc_prob_0.3_FC_0.15_8
99,4104,48,Male,mc_prob_0.3_FC_0.15_8
100,4079,49,Male,mc_prob_0.3_FC_0.15_8
101,4020,50,Male,mc_prob_0.3_FC_0.15_8
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0.3_FC_0.15_9
1,4578,1,Female,mc_prob_0.3_FC_0.15_9
2,4593,2,Female,mc_prob_0.3_FC_0.15_9
3,4516,3,Female,mc_prob_0.3_FC_0.15_9
4,4271,4,Female,mc_prob_0.3_FC_0.15_9
5,3945,5,Female,mc_prob_0.3_FC_0.15_9
6,3658,6,Female,mc_prob_0.3_FC_0.15_9
7,3410,7,Female,mc_prob_0.3_FC_0.15_9
8,3267,8,Female,mc_prob_0.3_FC_0.15_9
9,3473,9,Female,mc_prob_0.3_FC_0.15_9
10,3824,10,Female,mc_prob_0.3_FC_0.15_9
11,3980,11,Female,mc_prob_0.3_FC_0.15_9
12,3950,12,Female,mc_prob_0.3_FC_0.15_9
13,4042,13,Female,mc_prob_0.3_FC_0.15_9
14,4007,14,Female,mc_prob_0.3_FC_0.15_9
15,4087,15,Female,mc_prob_0.3_FC_0.15_9
16,4111,16,Female,mc_prob_0.3_FC_0.15_9
17,3937,17,Female,mc_prob_0.3_FC_0.15_9
18,3953,18,Female,mc_prob_0.3_FC_0.15_9
19,4104,19,Female,mc_prob_0.3_FC_0.15_9
20,3961,20,Female,mc_prob_0.3_FC_0.15_9
21,3928,21,Female,mc_prob_0.3_FC_0.15_9
22,4003,22,Female,mc_prob_0.3_FC_0.15_9
23,4002,23,Female,mc_prob_0.3_FC_0.15_9
24,4029,24,Female,mc_prob_0.3_FC_0.15_9
25,3988,25,Female,mc_prob_0.3_FC_0.15_9
26,4082,26,Female,mc_prob_0.3_FC_0.15_9
27,4057,27,Female,mc_prob_0.3_FC_0.15_9
28,4061,28,Female,mc_prob_0.3_FC_0.15_9
29,4008,29,Female,mc_prob_0.3_FC_0.15_9
30,4193,30,Female,mc_prob_0.3_FC_0.15_9
31,4098,31,Female,mc_prob_0.3_FC_0.15_9
32,4051,32,Female,mc_prob_0.3_FC_0.15_9
33,4081,33,Female,mc_prob_0.3_FC_0.15_9
34,4070,34,Female,mc_prob_0.3_FC_0.15_9
35,3915,35,Female,mc_prob_0.3_FC_0.15_9
36,3913,36,Female,mc_prob_0.3_FC_0.15_9
37,4003,37,Female,mc_prob_0.3_FC_0.15_9
38,4001,38,Female,mc_prob_0.3_FC_0.15_9
39,4041,39,Female,mc_prob_0.3_FC_0.15_9
40,3983,40,Female,mc_prob_0.3_FC_0.15_9
41,3955,41,Female,mc_prob_0.3_FC_0.15_9
42,3922,42,Female,mc_prob_0.3_FC_0.15_9
43,4026,43,Female,mc_prob_0.3_FC_0.15_9
44,4058,44,Female,mc_prob_0.3_FC_0.15_9
45,4077,45,Female,mc_prob_0.3_FC_0.15_9
46,4118,46,Female,mc_prob_0.3_FC_0.15_9
47,4022,47,Female,mc_prob_0.3_FC_0.15_9
48,3994,48,Female,mc_prob_0.3_FC_0.15_9
49,4056,49,Female,mc_prob_0.3_FC_0.15_9
50,4050,50,Female,mc_prob_0.3_FC_0.15_9
51,6000,0,Male,mc_prob_0.3_FC_0.15_9
52,4667,1,Male,mc_prob_0.3_FC_0.15_9
53,4599,2,Male,mc_prob_0.3_FC_0.15_9
54,4532,3,Male,mc_prob_0.3_FC_0.15_9
55,4322,4,Male,mc_prob_0.3_FC_0.15_9
56,4008,5,Male,mc_prob_0.3_FC_0.15_9
57,3795,6,Male,mc_prob_0.3_FC_0.15_9
58,3499,7,Male,mc_prob_0.3_FC_0.15_9
59,3320,8,Male,mc_prob_0.3_FC_0.15_9
60,3476,9,Male,mc_prob_0.3_FC_0.15_9
61,3878,10,Male,mc_prob_0.3_FC_0.15_9
62,3999,11,Male,mc_prob_0.3_FC_0.15_9
63,3988,12,Male,mc_prob_0.3_FC_0.15_9
64,4108,13,Male,mc_prob_0.3_FC_0.15_9
65,4117,14,Male,mc_prob_0.3_FC_0.15_9
66,4093,15,Male,mc_prob_0.3_FC_0.15_9
67,4121,16,Male,mc_prob_0.3_FC_0.15_9
68,4194,17,Male,mc_prob_0.3_FC_0.15_9
69,3990,18,Male,mc_prob_0.3_FC_0.15_9
70,4150,19,Male,mc_prob_0.3_FC_0.15_9
71,4043,20,Male,mc_prob_0.3_FC_0.15_9
72,4023,21,Male,mc_prob_0.3_FC_0.15_9
73,4030,22,Male,mc_prob_0.3_FC_0.15_9
74,4107,23,Male,mc_prob_0.3_FC_0.15_9
75,4160,24,Male,mc_prob_0.3_FC_0.15_9
76,4036,25,Male,mc_prob_0.3_FC_0.15_9
77,4116,26,Male,mc_prob_0.3_FC_0.15_9
78,4145,27,Male,mc_prob_0.3_FC_0.15_9
79,4109,28,Male,mc_prob_0.3_FC_0.15_9
80,4027,29,Male,mc_prob_0.3_FC_0.15_9
81,4213,30,Male,mc_prob_0.3_FC_0.15_9
82,4170,31,Male,mc_prob_0.3_FC_0.15_9
83,4101,32,Male,mc_prob_0.3_FC_0.15_9
84,4082,33,Male,mc_prob_0.3_FC_0.15_9
85,4100,34,Male,mc_prob_0.3_FC_0.15_9
86,4065,35,Male,mc_prob_0.3_FC_0.15_9
87,4122,36,Male,mc_prob_0.3_FC_0.15_9
88,4095,37,Male,mc_prob_0.3_FC_0.15_9
89,4072,38,Male,mc_prob_0.3_FC_0.15_9
90,4101,39,Male,mc_prob_0.3_FC_0.15_9
91,4106,40,Male,mc_prob_0.3_FC_0.15_9
92,4087,41,Male,mc_prob_0.3_FC_0.15_9
93,4026,42,Male,mc_prob_0.3_FC_0.15_9
94,4033,43,Male,mc_prob_0.3_FC_0.15_9
95,4093,44,Male,mc_prob_0.3_FC_0.15_9
96,4091,45,Male,mc_prob_0.3_FC_0.15_9
97,4183,46,Male,mc_prob_0.3_FC_0.15_9
98,4122,47,Male,mc_prob_0.3_FC_0.15_9
99,4065,48,Male,mc_prob_0.3_FC_0.15_9
100,4162,49,Male,mc_prob_0.3_FC_0.15_9
101,4059,50,Male,mc_prob_0.3_FC_0.15_9
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0.3_FC_0.15_10
1,4627,1,Female,mc_prob_0.3_FC_0.15_10
2,4516,2,Female,mc_prob_0.3_FC_0.15_10
3,4438,3,Female,mc_prob_0.3_FC_0.15_10
4,4168,4,Female,mc_prob_0.3_FC_0.15_10
5,4005,5,Female,mc_prob_0.3_FC_0.15_10
6,3769,6,Female,mc_prob_0.3_FC_0.15_10
7,3409,7,Female,mc_prob_0.3_FC_0.15_10
8,3292,8,Female,mc_prob_0.3_FC_0.15_10
9,3391,9,Female,mc_prob_0.3_FC_0.15_10
10,3727,10,Female,mc_prob_0.3_FC_0.15_10
11,3978,11,Female,mc_prob_0.3_FC_0.15_10
12,4083,12,Female,mc_prob_0.3_FC_0.15_10
13,4065,13,Female,mc_prob_0.3_FC_0.15_10
14,4140,14,Female,mc_prob_0.3_FC_0.15_10
15,4107,15,Female,mc_prob_0.3_FC_0.15_10
16,4164,16,Female,mc_prob_0.3_FC_0.15_10
17,3936,17,Female,mc_prob_0.3_FC_0.15_10
18,3936,18,Female,mc_prob_0.3_FC_0.15_10
19,4036,19,Female,mc_prob_0.3_FC_0.15_10
20,4033,20,Female,mc_prob_0.3_FC_0.15_10
21,4030,21,Female,mc_prob_0.3_FC_0.15_10
22,4022,22,Female,mc_prob_0.3_FC_0.15_10
23,4032,23,Female,mc_prob_0.3_FC_0.15_10
24,4041,24,Female,mc_prob_0.3_FC_0.15_10
25,3997,25,Female,mc_prob_0.3_FC_0.15_10
26,3982,26,Female,mc_prob_0.3_FC_0.15_10
27,4043,27,Female,mc_prob_0.3_FC_0.15_10
28,4044,28,Female,mc_prob_0.3_FC_0.15_10
29,4101,29,Female,mc_prob_0.3_FC_0.15_10
30,4091,30,Female,mc_prob_0.3_FC_0.15_10
31,4088,31,Female,mc_prob_0.3_FC_0.15_10
32,4108,32,Female,mc_prob_0.3_FC_0.15_10
33,4133,33,Female,mc_prob_0.3_FC_0.15_10
34,4129,34,Female,mc_prob_0.3_FC_0.15_10
35,4113,35,Female,mc_prob_0.3_FC_0.15_10
36,3966,36,Female,mc_prob_0.3_FC_0.15_10
37,4041,37,Female,mc_prob_0.3_FC_0.15_10
38,4169,38,Female,mc_prob_0.3_FC_0.15_10
39,4057,39,Female,mc_prob_0.3_FC_0.15_10
40,4162,40,Female,mc_prob_0.3_FC_0.15_10
41,3990,41,Female,mc_prob_0.3_FC_0.15_10
42,4130,42,Female,mc_prob_0.3_FC_0.15_10
43,4077,43,Female,mc_prob_0.3_FC_0.15_10
44,4025,44,Female,mc_prob_0.3_FC_0.15_10
45,4157,45,Female,mc_prob_0.3_FC_0.15_10
46,3986,46,Female,mc_prob_0.3_FC_0.15_10
47,4145,47,Female,mc_prob_0.3_FC_0.15_10
48,4047,48,Female,mc_prob_0.3_FC_0.15_10
49,4099,49,Female,mc_prob_0.3_FC_0.15_10
50,4035,50,Female,mc_prob_0.3_FC_0.15_10
51,6000,0,Male,mc_prob_0.3_FC_0.15_10
52,4715,1,Male,mc_prob_0.3_FC_0.15_10
53,4545,2,Male,mc_prob_0.3_FC_0.15_10
54,4474,3,Male,mc_prob_0.3_FC_0.15_10
55,4178,4,Male,mc_prob_0.3_FC_0.15_10
56,4013,5,Male,mc_prob_0.3_FC_0.15_10
57,3783,6,Male,mc_prob_0.3_FC_0.15_10
58,3510,7,Male,mc_prob_0.3_FC_0.15_10
59,3339,8,Male,mc_prob_0.3_FC_0.15_10
60,3518,9,Male,mc_prob_0.3_FC_0.15_10
61,3743,10,Male,mc_prob_0.3_FC_0.15_10
62,3978,11,Male,mc_prob_0.3_FC_0.15_10
63,4120,12,Male,mc_prob_0.3_FC_0.15_10
64,4132,13,Male,mc_prob_0.3_FC_0.15_10
65,4170,14,Male,mc_prob_0.3_FC_0.15_10
66,4137,15,Male,mc_prob_0.3_FC_0.15_10
67,4202,16,Male,mc_prob_0.3_FC_0.15_10
68,4166,17,Male,mc_prob_0.3_FC_0.15_10
69,4005,18,Male,mc_prob_0.3_FC_0.15_10
70,4104,19,Male,mc_prob_0.3_FC_0.15_10
71,4078,20,Male,mc_prob_0.3_FC_0.15_10
72,4143,21,Male,mc_prob_0.3_FC_0.15_10
73,4155,22,Male,mc_prob_0.3_FC_0.15_10
74,4036,23,Male,mc_prob_0.3_FC_0.15_10
75,4156,24,Male,mc_prob_0.3_FC_0.15_10
76,4098,25,Male,mc_prob_0.3_FC_0.15_10
77,4071,26,Male,mc_prob_0.3_FC_0.15_10
78,4136,27,Male,mc_prob_0.3_FC_0.15_10
