,Count,Generation,Sex,Run
45,4936,45,Female,mc_prob_0_FC_0_6
46,4860,46,Female,mc_prob_0_FC_0_6
47,4870,47,Female,mc_prob_0_FC_0_6
48,4814,48,Female,mc_prob_0_FC_0_6
49,4843,49,Female,mc_prob_0_FC_0_6
50,4900,50,Female,mc_prob_0_FC_0_6
51,6000,0,Male,mc_prob_0_FC_0_6
52,4675,1,Male,mc_prob_0_FC_0_6
53,4571,2,Male,mc_prob_0_FC_0_6
54,4509,3,Male,mc_prob_0_FC_0_6
55,4450,4,Male,mc_prob_0_FC_0_6
56,4540,5,Male,mc_prob_0_FC_0_6
57,4354,6,Male,mc_prob_0_FC_0_6
58,4429,7,Male,mc_prob_0_FC_0_6
59,4326,8,Male,mc_prob_0_FC_0_6
60,4078,9,Male,mc_prob_0_FC_0_6
61,4077,10,Male,mc_prob_0_FC_0_6
62,4121,11,Male,mc_prob_0_FC_0_6
63,3932,12,Male,mc_prob_0_FC_0_6
64,3774,13,Male,mc_prob_0_FC_0_6
65,3512,14,Male,mc_prob_0_FC_0_6
66,3761,15,Male,mc_prob_0_FC_0_6
67,4054,16,Male,mc_prob_0_FC_0_6
68,4462,17,Male,mc_prob_0_FC_0_6
69,4862,18,Male,mc_prob_0_FC_0_6
70,4984,19,Male,mc_prob_0_FC_0_6
71,5066,20,Male,mc_prob_0_FC_0_6
72,5056,21,Male,mc_prob_0_FC_0_6
73,4950,22,Male,mc_prob_0_FC_0_6
74,4927,23,Male,mc_prob_0_FC_0_6
75,4957,24,Male,mc_prob_0_FC_0_6
76,5072,25,Male,mc_prob_0_FC_0_6
77,4952,26,Male,mc_prob_0_FC_0_6
78,5003,27,Male,mc_prob_0_FC_0_6
79,4979,28,Male,mc_prob_0_FC_0_6
80,5155,29,Male,mc_prob_0_FC_0_6
81,5103,30,Male,mc_prob_0_FC_0_6
82,5014,31,Male,mc_prob_0_FC_0_6
83,5157,32,Male,mc_prob_0_FC_0_6
84,4912,33,Male,mc_prob_0_FC_0_6
85,4830,34,Male,mc_prob_0_FC_0_6
86,4975,35,Male,mc_prob_0_FC_0_6
87,5156,36,Male,mc_prob_0_FC_0_6
88,5076,37,Male,mc_prob_0_FC_0_6
89,5043,38,Male,mc_prob_0_FC_0_6
90,4982,39,Male,mc_prob_0_FC_0_6
91,4928,40,Male,mc_prob_0_FC_0_6
92,4929,41,Male,mc_prob_0_FC_0_6
93,4986,42,Male,mc_prob_0_FC_0_6
94,4959,43,Male,mc_prob_0_FC_0_6
95,4810,44,Male,mc_prob_0_FC_0_6
96,5008,45,Male,mc_prob_0_FC_0_6
97,4917,46,Male,mc_prob_0_FC_0_6
98,4956,47,Male,mc_prob_0_FC_0_6
99,4841,48,Male,mc_prob_0_FC_0_6
100,4975,49,Male,mc_prob_0_FC_0_6
101,4908,50,Male,mc_prob_0_FC_0_6
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0_FC_0_7
1,4679,1,Female,mc_prob_0_FC_0_7
2,4488,2,Female,mc_prob_0_FC_0_7
3,4447,3,Female,mc_prob_0_FC_0_7
4,4441,4,Female,mc_prob_0_FC_0_7
5,4441,5,Female,mc_prob_0_FC_0_7
6,4288,6,Female,mc_prob_0_FC_0_7
7,4140,7,Female,mc_prob_0_FC_0_7
8,4321,8,Female,mc_prob_0_FC_0_7
9,4090,9,Female,mc_prob_0_FC_0_7
10,4006,10,Female,mc_prob_0_FC_0_7
11,3801,11,Female,mc_prob_0_FC_0_7
12,3641,12,Female,mc_prob_0_FC_0_7
13,3580,13,Female,mc_prob_0_FC_0_7
14,3590,14,Female,mc_prob_0_FC_0_7
15,3818,15,Female,mc_prob_0_FC_0_7
16,4309,16,Female,mc_prob_0_FC_0_7
17,4809,17,Female,mc_prob_0_FC_0_7
18,4882,18,Female,mc_prob_0_FC_0_7
19,4938,19,Female,mc_prob_0_FC_0_7
20,4962,20,Female,mc_prob_0_FC_0_7
21,4970,21,Female,mc_prob_0_FC_0_7
22,4979,22,Female,mc_prob_0_FC_0_7
23,4945,23,Female,mc_prob_0_FC_0_7
24,4976,24,Female,mc_prob_0_FC_0_7
25,5084,25,Female,mc_prob_0_FC_0_7
26,4902,26,Female,mc_prob_0_FC_0_7
27,4838,27,Female,mc_prob_0_FC_0_7
28,4899,28,Female,mc_prob_0_FC_0_7
29,4926,29,Female,mc_prob_0_FC_0_7
30,4985,30,Female,mc_prob_0_FC_0_7
31,4918,31,Female,mc_prob_0_FC_0_7
32,4883,32,Female,mc_prob_0_FC_0_7
33,4993,33,Female,mc_prob_0_FC_0_7
34,4886,34,Female,mc_prob_0_FC_0_7
35,4953,35,Female,mc_prob_0_FC_0_7
36,4992,36,Female,mc_prob_0_FC_0_7
37,4953,37,Female,mc_prob_0_FC_0_7
38,5022,38,Female,mc_prob_0_FC_0_7
39,5002,39,Female,mc_prob_0_FC_0_7
40,5001,40,Female,mc_prob_0_FC_0_7
41,4863,41,Female,mc_prob_0_FC_0_7
42,4871,42,Female,mc_prob_0_FC_0_7
43,4882,43,Female,mc_prob_0_FC_0_7
44,4832,44,Female,mc_prob_0_FC_0_7
45,4758,45,Female,mc_prob_0_FC_0_7
46,4991,46,Female,mc_prob_0_FC_0_7
47,4938,47,Female,mc_prob_0_FC_0_7
48,4948,48,Female,mc_prob_0_FC_0_7
49,4875,49,Female,mc_prob_0_FC_0_7
50,5025,50,Female,mc_prob_0_FC_0_7
51,6000,0,Male,mc_prob_0_FC_0_7
52,4699,1,Male,mc_prob_0_FC_0_7
53,4510,2,Male,mc_prob_0_FC_0_7
54,4530,3,Male,mc_prob_0_FC_0_7
55,4465,4,Male,mc_prob_0_FC_0_7
56,4468,5,Male,mc_prob_0_FC_0_7
57,4361,6,Male,mc_prob_0_FC_0_7
58,4201,7,Male,mc_prob_0_FC_0_7
59,4384,8,Male,mc_prob_0_FC_0_7
60,4131,9,Male,mc_prob_0_FC_0_7
61,4065,10,Male,mc_prob_0_FC_0_7
62,3846,11,Male,mc_prob_0_FC_0_7
63,3736,12,Male,mc_prob_0_FC_0_7
64,3591,13,Male,mc_prob_0_FC_0_7
65,3662,14,Male,mc_prob_0_FC_0_7
66,3831,15,Male,mc_prob_0_FC_0_7
67,4407,16,Male,mc_prob_0_FC_0_7
68,4867,17,Male,mc_prob_0_FC_0_7
69,4937,18,Male,mc_prob_0_FC_0_7
70,5026,19,Male,mc_prob_0_FC_0_7
71,5019,20,Male,mc_prob_0_FC_0_7
72,5063,21,Male,mc_prob_0_FC_0_7
73,4980,22,Male,mc_prob_0_FC_0_7
74,5034,23,Male,mc_prob_0_FC_0_7
75,5003,24,Male,mc_prob_0_FC_0_7
76,5097,25,Male,mc_prob_0_FC_0_7
77,5057,26,Male,mc_prob_0_FC_0_7
78,5020,27,Male,mc_prob_0_FC_0_7
79,4985,28,Male,mc_prob_0_FC_0_7
80,4926,29,Male,mc_prob_0_FC_0_7
81,5076,30,Male,mc_prob_0_FC_0_7
82,5105,31,Male,mc_prob_0_FC_0_7
83,4894,32,Male,mc_prob_0_FC_0_7
84,5066,33,Male,mc_prob_0_FC_0_7
85,5025,34,Male,mc_prob_0_FC_0_7
86,4960,35,Male,mc_prob_0_FC_0_7
87,5105,36,Male,mc_prob_0_FC_0_7
88,4965,37,Male,mc_prob_0_FC_0_7
89,5089,38,Male,mc_prob_0_FC_0_7
90,5047,39,Male,mc_prob_0_FC_0_7
91,5051,40,Male,mc_prob_0_FC_0_7
92,5000,41,Male,mc_prob_0_FC_0_7
93,4942,42,Male,mc_prob_0_FC_0_7
94,4938,43,Male,mc_prob_0_FC_0_7
95,5028,44,Male,mc_prob_0_FC_0_7
96,4953,45,Male,mc_prob_0_FC_0_7
97,5062,46,Male,mc_prob_0_FC_0_7
98,4969,47,Male,mc_prob_0_FC_0_7
99,4983,48,Male,mc_prob_0_FC_0_7
100,4931,49,Male,mc_prob_0_FC_0_7
101,5053,50,Male,mc_prob_0_FC_0_7
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0_FC_0_8
1,4499,1,Female,mc_prob_0_FC_0_8
2,4570,2,Female,mc_prob_0_FC_0_8
3,4552,3,Female,mc_prob_0_FC_0_8
4,4479,4,Female,mc_prob_0_FC_0_8
5,4558,5,Female,mc_prob_0_FC_0_8
6,4521,6,Female,mc_prob_0_FC_0_8
7,4297,7,Female,mc_prob_0_FC_0_8
8,4166,8,Female,mc_prob_0_FC_0_8
9,3991,9,Female,mc_prob_0_FC_0_8
10,3983,10,Female,mc_prob_0_FC_0_8
11,3877,11,Female,mc_prob_0_FC_0_8
12,3741,12,Female,mc_prob_0_FC_0_8
13,3580,13,Female,mc_prob_0_FC_0_8
14,3568,14,Female,mc_prob_0_FC_0_8
15,3782,15,Female,mc_prob_0_FC_0_8
16,4318,16,Female,mc_prob_0_FC_0_8
17,4808,17,Female,mc_prob_0_FC_0_8
18,4885,18,Female,mc_prob_0_FC_0_8
19,4865,19,Female,mc_prob_0_FC_0_8
20,4985,20,Female,mc_prob_0_FC_0_8
21,5073,21,Female,mc_prob_0_FC_0_8
22,5005,22,Female,mc_prob_0_FC_0_8
23,5127,23,Female,mc_prob_0_FC_0_8
24,5000,24,Female,mc_prob_0_FC_0_8
25,4976,25,Female,mc_prob_0_FC_0_8
26,4877,26,Female,mc_prob_0_FC_0_8
27,4982,27,Female,mc_prob_0_FC_0_8
28,5041,28,Female,mc_prob_0_FC_0_8
29,4946,29,Female,mc_prob_0_FC_0_8
30,5022,30,Female,mc_prob_0_FC_0_8
31,4829,31,Female,mc_prob_0_FC_0_8
32,4879,32,Female,mc_prob_0_FC_0_8
33,4958,33,Female,mc_prob_0_FC_0_8
34,4853,34,Female,mc_prob_0_FC_0_8
35,4945,35,Female,mc_prob_0_FC_0_8
36,5020,36,Female,mc_prob_0_FC_0_8
37,5109,37,Female,mc_prob_0_FC_0_8
38,4904,38,Female,mc_prob_0_FC_0_8
39,4872,39,Female,mc_prob_0_FC_0_8
40,4825,40,Female,mc_prob_0_FC_0_8
41,4888,41,Female,mc_prob_0_FC_0_8
42,4898,42,Female,mc_prob_0_FC_0_8
43,5039,43,Female,mc_prob_0_FC_0_8
44,5012,44,Female,mc_prob_0_FC_0_8
45,5047,45,Female,mc_prob_0_FC_0_8
46,4868,46,Female,mc_prob_0_FC_0_8
47,4905,47,Female,mc_prob_0_FC_0_8
48,5085,48,Female,mc_prob_0_FC_0_8
49,4992,49,Female,mc_prob_0_FC_0_8
50,5021,50,Female,mc_prob_0_FC_0_8
51,6000,0,Male,mc_prob_0_FC_0_8
52,4643,1,Male,mc_prob_0_FC_0_8
53,4581,2,Male,mc_prob_0_FC_0_8
54,4573,3,Male,mc_prob_0_FC_0_8
55,4479,4,Male,mc_prob_0_FC_0_8
56,4584,5,Male,mc_prob_0_FC_0_8
57,4566,6,Male,mc_prob_0_FC_0_8
58,4400,7,Male,mc_prob_0_FC_0_8
59,4168,8,Male,mc_prob_0_FC_0_8
60,4085,9,Male,mc_prob_0_FC_0_8
61,4122,10,Male,mc_prob_0_FC_0_8
62,3919,11,Male,mc_prob_0_FC_0_8
63,3796,12,Male,mc_prob_0_FC_0_8
64,3687,13,Male,mc_prob_0_FC_0_8
65,3595,14,Male,mc_prob_0_FC_0_8
66,3855,15,Male,mc_prob_0_FC_0_8
67,4394,16,Male,mc_prob_0_FC_0_8
68,4848,17,Male,mc_prob_0_FC_0_8
69,5008,18,Male,mc_prob_0_FC_0_8
70,5036,19,Male,mc_prob_0_FC_0_8
71,4986,20,Male,mc_prob_0_FC_0_8
72,5162,21,Male,mc_prob_0_FC_0_8
73,5027,22,Male,mc_prob_0_FC_0_8
74,5147,23,Male,mc_prob_0_FC_0_8
75,5111,24,Male,mc_prob_0_FC_0_8
76,5045,25,Male,mc_prob_0_FC_0_8
77,4892,26,Male,mc_prob_0_FC_0_8
78,5049,27,Male,mc_prob_0_FC_0_8
79,5094,28,Male,mc_prob_0_FC_0_8
80,4963,29,Male,mc_prob_0_FC_0_8
81,5048,30,Male,mc_prob_0_FC_0_8
82,4968,31,Male,mc_prob_0_FC_0_8
83,4958,32,Male,mc_prob_0_FC_0_8
84,5042,33,Male,mc_prob_0_FC_0_8
85,4936,34,Male,mc_prob_0_FC_0_8
86,4997,35,Male,mc_prob_0_FC_0_8
87,5038,36,Male,mc_prob_0_FC_0_8
88,5116,37,Male,mc_prob_0_FC_0_8
89,5147,38,Male,mc_prob_0_FC_0_8
90,5063,39,Male,mc_prob_0_FC_0_8
91,4946,40,Male,mc_prob_0_FC_0_8
92,4912,41,Male,mc_prob_0_FC_0_8
93,4971,42,Male,mc_prob_0_FC_0_8
94,5064,43,Male,mc_prob_0_FC_0_8
95,5055,44,Male,mc_prob_0_FC_0_8
96,5089,45,Male,mc_prob_0_FC_0_8
97,5101,46,Male,mc_prob_0_FC_0_8
98,4965,47,Male,mc_prob_0_FC_0_8
99,5088,48,Male,mc_prob_0_FC_0_8
100,5011,49,Male,mc_prob_0_FC_0_8
101,5046,50,Male,mc_prob_0_FC_0_8
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0_FC_0_9
1,4705,1,Female,mc_prob_0_FC_0_9
2,4620,2,Female,mc_prob_0_FC_0_9
3,4668,3,Female,mc_prob_0_FC_0_9
4,4562,4,Female,mc_prob_0_FC_0_9
5,4439,5,Female,mc_prob_0_FC_0_9
6,4284,6,Female,mc_prob_0_FC_0_9
7,4159,7,Female,mc_prob_0_FC_0_9
8,4142,8,Female,mc_prob_0_FC_0_9
9,4156,9,Female,mc_prob_0_FC_0_9
10,3986,10,Female,mc_prob_0_FC_0_9
11,4044,11,Female,mc_prob_0_FC_0_9
12,3943,12,Female,mc_prob_0_FC_0_9
13,3730,13,Female,mc_prob_0_FC_0_9
14,3497,14,Female,mc_prob_0_FC_0_9
15,3534,15,Female,mc_prob_0_FC_0_9
16,3853,16,Female,mc_prob_0_FC_0_9
17,4357,17,Female,mc_prob_0_FC_0_9
18,4764,18,Female,mc_prob_0_FC_0_9
19,4942,19,Female,mc_prob_0_FC_0_9
20,4947,20,Female,mc_prob_0_FC_0_9
21,4949,21,Female,mc_prob_0_FC_0_9
22,5093,22,Female,mc_prob_0_FC_0_9
23,5045,23,Female,mc_prob_0_FC_0_9
24,4960,24,Female,mc_prob_0_FC_0_9
25,4892,25,Female,mc_prob_0_FC_0_9
26,4917,26,Female,mc_prob_0_FC_0_9
27,5055,27,Female,mc_prob_0_FC_0_9
28,5027,28,Female,mc_prob_0_FC_0_9
29,4876,29,Female,mc_prob_0_FC_0_9
30,4942,30,Female,mc_prob_0_FC_0_9
31,4941,31,Female,mc_prob_0_FC_0_9
32,4952,32,Female,mc_prob_0_FC_0_9
33,4961,33,Female,mc_prob_0_FC_0_9
34,4865,34,Female,mc_prob_0_FC_0_9
35,4829,35,Female,mc_prob_0_FC_0_9
36,4836,36,Female,mc_prob_0_FC_0_9
37,4908,37,Female,mc_prob_0_FC_0_9
38,5071,38,Female,mc_prob_0_FC_0_9
39,5044,39,Female,mc_prob_0_FC_0_9
40,5024,40,Female,mc_prob_0_FC_0_9
41,5008,41,Female,mc_prob_0_FC_0_9
42,4923,42,Female,mc_prob_0_FC_0_9
43,4985,43,Female,mc_prob_0_FC_0_9
44,5044,44,Female,mc_prob_0_FC_0_9
45,5011,45,Female,mc_prob_0_FC_0_9
46,4803,46,Female,mc_prob_0_FC_0_9
47,4854,47,Female,mc_prob_0_FC_0_9
48,5007,48,Female,mc_prob_0_FC_0_9
49,4948,49,Female,mc_prob_0_FC_0_9
50,4872,50,Female,mc_prob_0_FC_0_9
51,6000,0,Male,mc_prob_0_FC_0_9
52,4784,1,Male,mc_prob_0_FC_0_9
53,4627,2,Male,mc_prob_0_FC_0_9
54,4670,3,Male,mc_prob_0_FC_0_9
55,4619,4,Male,mc_prob_0_FC_0_9
56,4467,5,Male,mc_prob_0_FC_0_9
57,4562,6,Male,mc_prob_0_FC_0_9
58,4262,7,Male,mc_prob_0_FC_0_9
59,4224,8,Male,mc_prob_0_FC_0_9
60,4258,9,Male,mc_prob_0_FC_0_9
61,4049,10,Male,mc_prob_0_FC_0_9
62,4085,11,Male,mc_prob_0_FC_0_9
63,3980,12,Male,mc_prob_0_FC_0_9
64,3797,13,Male,mc_prob_0_FC_0_9
65,3558,14,Male,mc_prob_0_FC_0_9
66,3563,15,Male,mc_prob_0_FC_0_9
67,3937,16,Male,mc_prob_0_FC_0_9
68,4427,17,Male,mc_prob_0_FC_0_9
69,4875,18,Male,mc_prob_0_FC_0_9
70,5008,19,Male,mc_prob_0_FC_0_9
71,5009,20,Male,mc_prob_0_FC_0_9
72,5010,21,Male,mc_prob_0_FC_0_9
73,5094,22,Male,mc_prob_0_FC_0_9
74,5060,23,Male,mc_prob_0_FC_0_9
75,4992,24,Male,mc_prob_0_FC_0_9
76,4958,25,Male,mc_prob_0_FC_0_9
77,4968,26,Male,mc_prob_0_FC_0_9
78,5099,27,Male,mc_prob_0_FC_0_9
79,5150,28,Male,mc_prob_0_FC_0_9
80,4969,29,Male,mc_prob_0_FC_0_9
81,4965,30,Male,mc_prob_0_FC_0_9
82,5059,31,Male,mc_prob_0_FC_0_9
83,4986,32,Male,mc_prob_0_FC_0_9
84,5031,33,Male,mc_prob_0_FC_0_9
85,4980,34,Male,mc_prob_0_FC_0_9
86,4968,35,Male,mc_prob_0_FC_0_9
87,4924,36,Male,mc_prob_0_FC_0_9
88,4938,37,Male,mc_prob_0_FC_0_9
89,5091,38,Male,mc_prob_0_FC_0_9
90,5116,39,Male,mc_prob_0_FC_0_9
91,5070,40,Male,mc_prob_0_FC_0_9
92,5058,41,Male,mc_prob_0_FC_0_9
93,5027,42,Male,mc_prob_0_FC_0_9
94,5054,43,Male,mc_prob_0_FC_0_9
95,5100,44,Male,mc_prob_0_FC_0_9
96,5134,45,Male,mc_prob_0_FC_0_9
97,4965,46,Male,mc_prob_0_FC_0_9
98,4925,47,Male,mc_prob_0_FC_0_9
99,5039,48,Male,mc_prob_0_FC_0_9
100,5150,49,Male,mc_prob_0_FC_0_9
101,4916,50,Male,mc_prob_0_FC_0_9
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0_FC_0_10
1,4681,1,Female,mc_prob_0_FC_0_10
2,4400,2,Female,mc_prob_0_FC_0_10
3,4365,3,Female,mc_prob_0_FC_0_10
4,4423,4,Female,mc_prob_0_FC_0_10
5,4491,5,Female,mc_prob_0_FC_0_10
6,4352,6,Female,mc_prob_0_FC_0_10
7,4205,7,Female,mc_prob_0_FC_0_10
8,4313,8,Female,mc_prob_0_FC_0_10
9,4190,9,Female,mc_prob_0_FC_0_10
10,4058,10,Female,mc_prob_0_FC_0_10
11,3981,11,Female,mc_prob_0_FC_0_10
12,3803,12,Female,mc_prob_0_FC_0_10
13,3638,13,Female,mc_prob_0_FC_0_10
14,3514,14,Female,mc_prob_0_FC_0_10
15,3497,15,Female,mc_prob_0_FC_0_10
16,3756,16,Female,mc_prob_0_FC_0_10
17,4301,17,Female,mc_prob_0_FC_0_10
18,4789,18,Female,mc_prob_0_FC_0_10
19,4839,19,Female,mc_prob_0_FC_0_10
20,4811,20,Female,mc_prob_0_FC_0_10
21,4807,21,Female,mc_prob_0_FC_0_10
22,4925,22,Female,mc_prob_0_FC_0_10
23,4954,23,Female,mc_prob_0_FC_0_10
24,5009,24,Female,mc_prob_0_FC_0_10
25,4840,25,Female,mc_prob_0_FC_0_10
26,4796,26,Female,mc_prob_0_FC_0_10
27,4859,27,Female,mc_prob_0_FC_0_10
28,4927,28,Female,mc_prob_0_FC_0_10
29,4781,29,Female,mc_prob_0_FC_0_10
30,4782,30,Female,mc_prob_0_FC_0_10
31,4825,31,Female,mc_prob_0_FC_0_10
32,4828,32,Female,mc_prob_0_FC_0_10
33,5081,33,Female,mc_prob_0_FC_0_10
34,4933,34,Female,mc_prob_0_FC_0_10
35,4892,35,Female,mc_prob_0_FC_0_10
36,5029,36,Female,mc_prob_0_FC_0_10
37,5062,37,Female,mc_prob_0_FC_0_10
38,4903,38,Female,mc_prob_0_FC_0_10
39,4919,39,Female,mc_prob_0_FC_0_10
40,4998,40,Female,mc_prob_0_FC_0_10
41,5011,41,Female,mc_prob_0_FC_0_10
42,5045,42,Female,mc_prob_0_FC_0_10
43,4943,43,Female,mc_prob_0_FC_0_10
44,5094,44,Female,mc_prob_0_FC_0_10
45,5140,45,Female,mc_prob_0_FC_0_10
46,5014,46,Female,mc_prob_0_FC_0_10
47,4836,47,Female,mc_prob_0_FC_0_10
48,4922,48,Female,mc_prob_0_FC_0_10
49,5113,49,Female,mc_prob_0_FC_0_10
50,5034,50,Female,mc_prob_0_FC_0_10
51,6000,0,Male,mc_prob_0_FC_0_10
52,4706,1,Male,mc_prob_0_FC_0_10
53,4599,2,Male,mc_prob_0_FC_0_10
54,4414,3,Male,mc_prob_0_FC_0_10
55,4487,4,Male,mc_prob_0_FC_0_10
56,4513,5,Male,mc_prob_0_FC_0_10
57,4432,6,Male,mc_prob_0_FC_0_10
58,4285,7,Male,mc_prob_0_FC_0_10
59,4326,8,Male,mc_prob_0_FC_0_10
60,4243,9,Male,mc_prob_0_FC_0_10
61,4160,10,Male,mc_prob_0_FC_0_10
62,3989,11,Male,mc_prob_0_FC_0_10
63,3815,12,Male,mc_prob_0_FC_0_10
64,3780,13,Male,mc_prob_0_FC_0_10
65,3543,14,Male,mc_prob_0_FC_0_10
66,3555,15,Male,mc_prob_0_FC_0_10
67,3796,16,Male,mc_prob_0_FC_0_10
68,4378,17,Male,mc_prob_0_FC_0_10
69,4835,18,Male,mc_prob_0_FC_0_10
70,5059,19,Male,mc_prob_0_FC_0_10
71,4928,20,Male,mc_prob_0_FC_0_10
72,4937,21,Male,mc_prob_0_FC_0_10
73,5001,22,Male,mc_prob_0_FC_0_10
74,5091,23,Male,mc_prob_0_FC_0_10
75,5041,24,Male,mc_prob_0_FC_0_10
76,4947,25,Male,mc_prob_0_FC_0_10
77,4912,26,Male,mc_prob_0_FC_0_10
78,4916,27,Male,mc_prob_0_FC_0_10
79,5128,28,Male,mc_prob_0_FC_0_10
80,4916,29,Male,mc_prob_0_FC_0_10
81,5023,30,Male,mc_prob_0_FC_0_10
82,4978,31,Male,mc_prob_0_FC_0_10
83,4839,32,Male,mc_prob_0_FC_0_10
84,5132,33,Male,mc_prob_0_FC_0_10
85,5053,34,Male,mc_prob_0_FC_0_10
86,4900,35,Male,mc_prob_0_FC_0_10
87,5038,36,Male,mc_prob_0_FC_0_10
88,5163,37,Male,mc_prob_0_FC_0_10
89,4987,38,Male,mc_prob_0_FC_0_10
90,4963,39,Male,mc_prob_0_FC_0_10
91,5021,40,Male,mc_prob_0_FC_0_10
92,5012,41,Male,mc_prob_0_FC_0_10
93,5085,42,Male,mc_prob_0_FC_0_10
94,5009,43,Male,mc_prob_0_FC_0_10
95,5111,44,Male,mc_prob_0_FC_0_10
96,5204,45,Male,mc_prob_0_FC_0_10
97,5087,46,Male,mc_prob_0_FC_0_10
98,4907,47,Male,mc_prob_0_FC_0_10
99,4929,48,Male,mc_prob_0_FC_0_10
100,5147,49,Male,mc_prob_0_FC_0_10
101,5053,50,Male,mc_prob_0_FC_0_10
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0_FC_0.05_1
1,4582,1,Female,mc_prob_0_FC_0.05_1
2,4622,2,Female,mc_prob_0_FC_0.05_1
3,4506,3,Female,mc_prob_0_FC_0.05_1
4,4523,4,Female,mc_prob_0_FC_0.05_1
5,4443,5,Female,mc_prob_0_FC_0.05_1
6,4471,6,Female,mc_prob_0_FC_0.05_1
7,4359,7,Female,mc_prob_0_FC_0.05_1
8,4341,8,Female,mc_prob_0_FC_0.05_1
9,4466,9,Female,mc_prob_0_FC_0.05_1
10,4442,10,Female,mc_prob_0_FC_0.05_1
11,4416,11,Female,mc_prob_0_FC_0.05_1
12,4409,12,Female,mc_prob_0_FC_0.05_1
13,4473,13,Female,mc_prob_0_FC_0.05_1
14,4316,14,Female,mc_prob_0_FC_0.05_1
15,4224,15,Female,mc_prob_0_FC_0.05_1
16,4194,16,Female,mc_prob_0_FC_0.05_1
17,4079,17,Female,mc_prob_0_FC_0.05_1
18,3890,18,Female,mc_prob_0_FC_0.05_1
19,3876,19,Female,mc_prob_0_FC_0.05_1
20,3782,20,Female,mc_prob_0_FC_0.05_1
21,3600,21,Female,mc_prob_0_FC_0.05_1
22,3478,22,Female,mc_prob_0_FC_0.05_1
23,3308,23,Female,mc_prob_0_FC_0.05_1
24,3413,24,Female,mc_prob_0_FC_0.05_1
25,3906,25,Female,mc_prob_0_FC_0.05_1
26,4453,26,Female,mc_prob_0_FC_0.05_1
27,4637,27,Female,mc_prob_0_FC_0.05_1
28,4679,28,Female,mc_prob_0_FC_0.05_1
29,4701,29,Female,mc_prob_0_FC_0.05_1
30,4661,30,Female,mc_prob_0_FC_0.05_1
31,4577,31,Female,mc_prob_0_FC_0.05_1
32,4542,32,Female,mc_prob_0_FC_0.05_1
33,4629,33,Female,mc_prob_0_FC_0.05_1
34,4685,34,Female,mc_prob_0_FC_0.05_1
35,4650,35,Female,mc_prob_0_FC_0.05_1
36,4608,36,Female,mc_prob_0_FC_0.05_1
37,4595,37,Female,mc_prob_0_FC_0.05_1
38,4405,38,Female,mc_prob_0_FC_0.05_1
39,4547,39,Female,mc_prob_0_FC_0.05_1
40,4665,40,Female,mc_prob_0_FC_0.05_1
41,4537,41,Female,mc_prob_0_FC_0.05_1
42,4573,42,Female,mc_prob_0_FC_0.05_1
43,4456,43,Female,mc_prob_0_FC_0.05_1
44,4413,44,Female,mc_prob_0_FC_0.05_1
45,4579,45,Female,mc_prob_0_FC_0.05_1
46,4698,46,Female,mc_prob_0_FC_0.05_1
47,4628,47,Female,mc_prob_0_FC_0.05_1
48,4633,48,Female,mc_prob_0_FC_0.05_1
49,4634,49,Female,mc_prob_0_FC_0.05_1
50,4624,50,Female,mc_prob_0_FC_0.05_1
51,6000,0,Male,mc_prob_0_FC_0.05_1
52,4605,1,Male,mc_prob_0_FC_0.05_1
53,4628,2,Male,mc_prob_0_FC_0.05_1
54,4571,3,Male,mc_prob_0_FC_0.05_1
55,4583,4,Male,mc_prob_0_FC_0.05_1
56,4477,5,Male,mc_prob_0_FC_0.05_1
57,4499,6,Male,mc_prob_0_FC_0.05_1
58,4541,7,Male,mc_prob_0_FC_0.05_1
59,4373,8,Male,mc_prob_0_FC_0.05_1
60,4540,9,Male,mc_prob_0_FC_0.05_1
61,4495,10,Male,mc_prob_0_FC_0.05_1
62,4422,11,Male,mc_prob_0_FC_0.05_1
63,4417,12,Male,mc_prob_0_FC_0.05_1
64,4487,13,Male,mc_prob_0_FC_0.05_1
65,4450,14,Male,mc_prob_0_FC_0.05_1
66,4266,15,Male,mc_prob_0_FC_0.05_1
67,4224,16,Male,mc_prob_0_FC_0.05_1
68,4258,17,Male,mc_prob_0_FC_0.05_1
69,4100,18,Male,mc_prob_0_FC_0.05_1
70,3963,19,Male,mc_prob_0_FC_0.05_1
71,3804,20,Male,mc_prob_0_FC_0.05_1
72,3656,21,Male,mc_prob_0_FC_0.05_1
73,3551,22,Male,mc_prob_0_FC_0.05_1
74,3398,23,Male,mc_prob_0_FC_0.05_1
75,3505,24,Male,mc_prob_0_FC_0.05_1
76,3908,25,Male,mc_prob_0_FC_0.05_1
77,4529,26,Male,mc_prob_0_FC_0.05_1
78,4659,27,Male,mc_prob_0_FC_0.05_1
79,4729,28,Male,mc_prob_0_FC_0.05_1
80,4732,29,Male,mc_prob_0_FC_0.05_1
81,4768,30,Male,mc_prob_0_FC_0.05_1
82,4672,31,Male,mc_prob_0_FC_0.05_1
83,4602,32,Male,mc_prob_0_FC_0.05_1
